1462	1335	-2.346418
1940	1336	-5.332552
591	1337	-6.109373
1437	1337	-1.674650
297	1339	20.352163
1955	1339	-0.909544
3565	1339	6.401316
1341	1341	-17.194493
2129	1341	1.531369
2998	1341	-9.434116
84	1342	-9.478482
170	1342	-6.341282
452	1342	6.653193
576	1342	-9.831251
737	1342	-6.281663
1101	1342	5.116011
1520	1342	-10.455343
1637	1342	-9.307435
1982	1342	-5.402455
2665	1342	-12.809388
2683	1342	16.075667
2907	1342	-8.068179
3172	1342	2.213731
3651	1342	-2.725498
3706	1342	-7.349584
3879	1342	3.729908
3922	1342	-25.466997
1384	1344	4.403018
2020	1344	6.743197
3386	1344	4.716141
3983	1344	25.681812
1068	1346	-18.373751
2465	1346	-0.297666
3023	1346	10.297068
134	1347	-0.438042
209	1347	-7.032810
214	1347	-4.885084
221	1347	-6.048569
454	1347	1.576188
485	1347	-17.762531
555	1347	13.747018
572	1347	-18.172571
737	1347	2.108809
985	1347	13.929430
1085	1347	-5.513606
1101	1347	2.296011
1294	1347	0.903677
1347	1347	-0.507063
1362	1347	16.358574
1375	1347	10.427971
1408	1347	18.270949
1485	1347	6.191947
1504	1347	5.050700
1582	1347	-8.281465
1741	1347	11.358973
1958	1347	3.505098
2066	1347	-13.651285
2413	1347	-2.006041
2468	1347	3.954951
2494	1347	-6.504298
2523	1347	10.711331
2665	1347	9.328551
3108	1347	-14.124468
3229	1347	7.075429
3310	1347	11.220203
3373	1347	-13.997774
3441	1347	4.671762
3555	1347	-2.353013
3595	1347	1.030005
3631	1347	-1.594975
3719	1347	-5.620391
3740	1347	9.723300
3866	1347	-8.206799
3922	1347	16.422174
3950	1347	9.677831
3998	1347	6.068849
392	1349	0.533419
457	1349	12.274031
2772	1349	14.351554
171	1350	-1.009529
328	1350	-7.209568
551	1350	15.500400
977	1350	1.369290
1039	1350	7.216613
1216	1350	-0.455726
1294	1350	-15.197555
1377	1350	-13.856504
1408	1350	-12.312967
1897	1350	3.711469
2412	1350	-4.393001
2492	1350	-20.513345
2541	1350	6.340679
2794	1350	8.293751
2948	1350	-5.228784
3578	1350	8.615474
3793	1350	0.621330
3885	1350	0.513060
3945	1350	7.730244
2244	1351	-6.941041
95	1352	1.762568
2871	1352	-13.328118
3551	1353	10.209513
4	1357	-9.701603
384	1357	-9.252561
407	1357	11.314740
1452	1357	-5.952308
2066	1357	7.606059
743	1358	8.406467
1686	1359	22.697314
117	1360	-11.299333
146	1360	-13.109327
289	1360	11.645010
428	1360	-15.970659
777	1360	-3.073279
1101	1360	1.351954
1429	1360	-7.344434
2391	1360	-2.356996
3044	1360	-6.101852
4	1362	-4.429447
37	1362	-0.083251
60	1362	16.771139
84	1362	12.057001
95	1362	-3.679173
97	1362	-12.886341
122	1362	-1.583988
155	1362	-18.325964
221	1362	0.710573
299	1362	-11.265026
369	1362	-6.784639
394	1362	22.112841
439	1362	-1.000763
456	1362	3.595386
550	1362	0.706102
623	1362	0.099883
663	1362	-1.820361
737	1362	13.485499
895	1362	-4.052143
1101	1362	4.626398
1147	1362	31.531978
1169	1362	11.673720
1213	1362	2.488313
1288	1362	4.629034
1291	1362	3.377135
1362	1362	13.573159
1374	1362	7.798948
1375	1362	9.738292
1390	1362	17.314370
1396	1362	-11.856028
1408	1362	6.618925
1485	1362	-8.251632
1504	1362	-5.484183
1646	1362	-14.657807
1715	1362	-24.676971
1767	1362	5.280061
1812	1362	16.610981
1903	1362	-11.109939
1904	1362	-10.607154
1947	1362	-18.582638
2028	1362	-4.344454
2047	1362	-1.926335
2089	1362	-6.698592
2169	1362	5.080346
2265	1362	18.328541
2332	1362	-6.498674
2393	1362	5.180634
2472	1362	2.294333
2490	1362	-10.410240
2512	1362	1.558385
2538	1362	0.423194
2665	1362	-14.940475
2755	1362	-8.301301
2766	1362	-2.903832
2803	1362	1.018776
2826	1362	-7.643098
2907	1362	7.306736
3015	1362	8.238489
3018	1362	-0.172678
3044	1362	-0.672593
3117	1362	-16.765953
3158	1362	9.813805
3204	1362	7.639152
3229	1362	-1.322563
3261	1362	18.018942
3373	1362	-10.600093
3528	1362	2.906724
3568	1362	-9.797719
3578	1362	11.759063
3689	1362	-21.415105
3692	1362	-2.037577
3733	1362	2.807458
3748	1362	-16.113538
3802	1362	-7.879311
3816	1362	29.241953
3904	1362	-14.499273
4028	1362	-0.057127
4073	1362	6.022171
1310	1363	16.949090
2181	1363	-17.158191
463	1364	-3.073127
264	1365	24.042135
663	1365	-6.612945
1039	1365	0.258073
1733	1365	3.846900
2594	1365	4.946320
3668	1365	-1.360999
3793	1365	10.982493
577	1366	4.202626
894	1366	3.190928
1291	1366	-19.454401
1715	1366	-12.078662
135	1367	-4.311798
150	1367	-13.048820
280	1367	-0.906222
597	1367	-4.150693
673	1367	8.887017
1181	1367	-0.063368
1216	1367	16.360479
1261	1367	5.101563
1374	1367	-13.270522
1522	1367	-14.393231
2054	1367	-3.435638
2871	1367	10.796942
3288	1367	-2.446726
3728	1367	-0.453754
1688	1368	-0.685326
2386	1372	-3.949905
3240	1372	-5.759471
4012	1373	24.809262
37	1374	8.154178
73	1374	14.681324
97	1374	24.437415
146	1374	-6.725118
170	1374	-3.998892
214	1374	-0.009051
384	1374	-1.721411
407	1374	-27.197200
424	1374	3.183365
456	1374	-11.087147
479	1374	-3.051838
492	1374	-6.008958
767	1374	-17.941861
777	1374	16.179906
895	1374	-10.322471
938	1374	1.919068
977	1374	6.382592
1089	1374	-4.525041
1099	1374	14.069100
1101	1374	18.288485
1216	1374	-3.006953
1307	1374	-26.797976
1332	1374	-1.516312
1362	1374	15.075880
1374	1374	-25.740535
1396	1374	-7.525122
1428	1374	8.492597
1485	1374	-1.992535
1538	1374	-4.714560
1560	1374	9.975511
1576	1374	-1.498147
1667	1374	1.378917
1759	1374	10.786701
1955	1374	4.938031
2028	1374	4.137142
2066	1374	-4.511967
2089	1374	-6.098104
2170	1374	6.059297
2178	1374	5.407927
2216	1374	-2.037490
2231	1374	1.960146
2270	1374	-2.611192
2347	1374	-10.307811
2354	1374	2.547042
2380	1374	-1.674809
2419	1374	-12.510177
2429	1374	-8.692622
2432	1374	3.981572
2512	1374	16.071161
2599	1374	-7.041809
2665	1374	-8.310713
2685	1374	6.088477
2766	1374	5.617483
2907	1374	6.374056
2925	1374	13.701283
3057	1374	0.283578
3171	1374	-8.855069
3240	1374	10.046622
3274	1374	2.236236
3327	1374	-13.384146
3346	1374	9.121616
3449	1374	-13.784224
3454	1374	12.322966
3485	1374	-24.026615
3696	1374	-6.496573
3727	1374	-12.367329
3730	1374	-15.489022
3740	1374	-4.842941
3749	1374	-4.572410
3866	1374	16.450466
3945	1374	9.769058
4073	1374	11.320519
4082	1374	-3.465969
14	1375	12.943648
42	1375	0.118214
209	1375	-0.803974
253	1375	4.150619
291	1375	8.335018
417	1375	-4.541976
472	1375	-12.260529
501	1375	-2.237443
508	1375	-2.644629
895	1375	1.025728
915	1375	-22.122180
1074	1375	-1.875819
1157	1375	14.360990
1160	1375	-10.862225
1485	1375	-18.808620
1489	1375	-6.606648
1591	1375	8.125507
1726	1375	0.769621
2216	1375	1.552880
2232	1375	6.095867
2436	1375	-0.323363
2764	1375	-4.241817
2816	1375	-8.156042
2865	1375	-4.252494
3081	1375	8.662578
3229	1375	-0.798482
3373	1375	-11.192560
3447	1375	-11.924866
3485	1375	-3.227390
3565	1375	5.567733
3639	1375	2.349612
3904	1375	13.433490
3928	1375	5.348730
97	1376	14.294164
886	1376	10.691510
911	1376	-8.100684
1290	1376	-23.225787
1649	1376	-5.045771
1725	1376	-0.423918
1791	1376	-5.590551
1849	1376	18.658650
1948	1376	-8.189675
2137	1376	2.973815
2535	1376	13.044273
3032	1376	2.498520
3802	1376	0.633179
3889	1376	0.969516
170	1377	-26.285368
171	1377	14.135151
187	1377	-4.463462
204	1377	-9.767449
452	1377	-14.277618
605	1377	-6.183856
717	1377	-4.636387
737	1377	-0.991133
762	1377	6.850065
862	1377	-4.148236
869	1377	-3.575112
1078	1377	-5.966764
1101	1377	-5.724513
1113	1377	-3.744292
1339	1377	3.668965
1377	1377	28.334971
1538	1377	-3.585719
1816	1377	4.654680
1823	1377	1.428127
1955	1377	-12.276133
1993	1377	-3.702867
2010	1377	14.920875
2060	1377	-6.976172
2468	1377	3.964589
2519	1377	7.304058
2571	1377	4.289068
2683	1377	-8.703302
2749	1377	-18.974829
2845	1377	-11.517467
2950	1377	-19.044499
3044	1377	-3.256539
3185	1377	1.356214
3241	1377	-2.899471
3301	1377	5.414868
3510	1377	6.853946
3565	1377	1.034786
3827	1377	5.677149
3847	1377	-3.790537
4015	1377	15.573649
263	1379	-12.984199
2527	1379	-12.397927
938	1380	5.402161
1132	1381	10.736515
1437	1381	-6.946465
1682	1381	-4.296787
2346	1381	7.018339
3719	1381	1.700448
4056	1381	0.136508
1472	1382	-19.564480
1675	1382	3.084590
2965	1382	4.642092
3665	1382	-4.690212
798	1384	-2.958509
1516	1384	-0.677962
2840	1384	14.723927
19	1386	-3.306699
52	1386	-11.863859
64	1386	8.252152
163	1386	19.862148
170	1386	-7.301248
382	1386	28.856082
407	1386	-24.117341
500	1386	-6.322503
893	1386	-16.084833
1051	1386	14.683910
1075	1386	-8.254379
1085	1386	-0.594420
1216	1386	-2.723578
1473	1386	-2.152887
1538	1386	-0.957169
1555	1386	-1.822187
1798	1386	-5.214110
1903	1386	8.472952
2010	1386	6.742178
2122	1386	-13.605696
2311	1386	9.341349
2465	1386	3.033161
2987	1386	13.293664
3086	1386	-13.598100
3207	1386	9.625826
3241	1386	10.297950
3629	1386	6.756289
3709	1386	-6.764850
3842	1386	-0.478250
3873	1386	-9.723311
3985	1386	-15.451923
737	1390	7.135842
779	1390	6.246921
1501	1390	14.508972
1906	1390	21.706507
2538	1390	-10.658186
3802	1390	-5.004479
640	1393	17.501193
1186	1393	2.273496
2150	1393	-14.750849
3662	1393	-11.043821
216	1394	12.134445
4	1396	13.223031
14	1396	15.399210
97	1396	9.897208
187	1396	-7.433069
289	1396	-23.865872
384	1396	8.588949
407	1396	-0.766641
456	1396	-18.081311
711	1396	16.033422
769	1396	-5.606859
862	1396	-19.176322
864	1396	-4.128991
942	1396	1.669083
1101	1396	3.013862
1115	1396	14.632420
1143	1396	0.075245
1169	1396	-3.615308
1238	1396	-6.433720
1396	1396	-9.738270
1428	1396	10.866093
1452	1396	15.462916
1569	1396	8.282155
1667	1396	-7.229478
1945	1396	-15.633953
1955	1396	-14.362766
2066	1396	15.502774
2192	1396	-3.273013
2216	1396	1.883702
2287	1396	-11.229411
2354	1396	4.309688
2419	1396	10.128376
2541	1396	18.860791
2628	1396	-12.430269
2665	1396	11.957979
2702	1396	11.636230
2766	1396	1.203556
2772	1396	-14.676198
2853	1396	-1.125450
2911	1396	19.244048
2972	1396	-9.380968
2999	1396	-2.386120
3044	1396	-8.836521
3171	1396	-3.464157
3184	1396	-0.968482
3229	1396	-2.104592
3325	1396	3.432867
3457	1396	-2.841866
3485	1396	-10.385814
3578	1396	-13.149168
3684	1396	-7.587360
3696	1396	7.103155
3770	1396	-0.857997
3788	1396	-3.743120
3820	1396	-6.230746
3866	1396	-5.671630
3889	1396	20.672032
3904	1396	21.649673
4023	1396	23.998889
4083	1396	0.844701
4086	1396	-5.737118
1213	1397	-12.253702
3663	1397	4.859260
3904	1397	2.842452
2588	1399	7.824021
3519	1399	1.998597
228	1400	-0.767900
243	1400	-1.508947
328	1400	4.861450
1396	1400	2.564196
3018	1400	-10.486550
3310	1400	-2.441696
545	1401	10.908836
1341	1401	-8.263002
1535	1401	-4.476496
1688	1401	3.537829
1747	1401	3.469153
1897	1401	-0.614453
2066	1401	23.070003
2490	1401	5.227576
3402	1401	-3.430333
3802	1401	-1.565475
548	1402	5.281101
1101	1402	10.539040
3502	1402	8.874387
3673	1403	-5.726495
2538	1405	-14.776237
677	1407	12.593214
777	1407	16.139634
1049	1407	-6.001630
1409	1407	-6.334084
4	1408	8.399424
51	1408	3.006556
187	1408	-2.416013
209	1408	5.485910
430	1408	11.136929
500	1408	2.691490
568	1408	4.118973
619	1408	2.840475
649	1408	-19.706224
683	1408	12.323468
764	1408	-18.900418
1023	1408	0.006275
1101	1408	-4.013002
1157	1408	-7.708417
1429	1408	6.440512
1452	1408	-0.792490
1468	1408	3.664932
1485	1408	-2.703558
1679	1408	-6.278281
1741	1408	11.871409
1883	1408	2.584480
1955	1408	5.551158
2010	1408	-10.189023
2028	1408	10.520507
2037	1408	7.667011
2309	1408	2.703613
2379	1408	16.092560
2397	1408	-12.557799
2520	1408	25.263939
2523	1408	-8.074593
2755	1408	-16.072498
2764	1408	-1.237712
3006	1408	3.811002
3184	1408	7.199153
3218	1408	16.945319
3281	1408	16.598353
3430	1408	5.861153
3879	1408	6.420665
3885	1408	2.397557
3904	1408	2.193207
4073	1408	8.343177
1386	1409	16.548287
2574	1409	-0.643968
479	1411	7.978972
732	1411	5.839947
3231	1412	1.915845
57	1413	2.207202
264	1413	-3.595743
407	1413	5.470464
623	1413	11.985712
1014	1413	-10.856239
2341	1413	10.204572
507	1414	0.603997
550	1414	2.491911
1169	1414	8.844435
1231	1414	14.630053
1733	1414	5.988526
2270	1414	-4.393176
2463	1414	5.957434
2907	1414	-4.822894
3117	1414	5.709314
3182	1414	-2.512410
3882	1414	11.008622
3915	1414	6.123403
394	1421	8.383954
976	1421	-11.301615
1898	1421	4.689717
2125	1421	2.783062
3222	1421	3.531225
3288	1421	-3.699653
1732	1422	-11.142964
2669	1422	-8.454145
3108	1422	11.912109
3587	1422	-17.406646
3682	1423	-0.577361
5	1425	-3.181000
37	1425	-14.918037
58	1425	-11.605068
412	1425	-5.975959
439	1425	-26.597478
1425	1425	-6.489886
1570	1425	0.376629
1791	1425	-7.606780
2016	1425	2.193959
2129	1425	9.048553
2522	1425	14.568332
2538	1425	-9.340916
2836	1425	6.039608
2990	1425	-4.817960
2991	1425	18.104169
3194	1425	-2.771423
3684	1425	-15.022911
4028	1425	-10.170910
1095	1426	-14.776445
3906	1426	0.349973
1101	1427	-4.591482
1684	1427	-4.063933
1955	1427	-2.933437
2265	1427	-1.617374
2387	1427	15.293335
2497	1427	-9.756129
3360	1427	-7.307862
3426	1427	0.530021
64	1428	4.366941
113	1428	24.546827
397	1428	-9.888947
407	1428	7.217517
572	1428	0.164443
608	1428	2.876764
752	1428	24.299233
852	1428	-3.446599
941	1428	-3.287485
1286	1428	-11.408913
1325	1428	-18.051058
1360	1428	-3.759221
1428	1428	61.205321
1883	1428	5.492437
2060	1428	5.462235
2066	1428	0.834582
2107	1428	-4.260671
2183	1428	6.969723
2210	1428	-18.363174
2384	1428	-13.229874
2542	1428	2.628255
2561	1428	-2.377366
2766	1428	11.190870
2883	1428	-2.161685
2963	1428	5.210007
3032	1428	11.852008
3158	1428	12.809965
3208	1428	-4.294465
3375	1428	5.685143
3426	1428	2.962318
3529	1428	3.980997
3578	1428	-12.131835
3605	1428	-4.642164
3735	1428	-0.116565
3842	1428	-16.040856
3865	1428	-1.713698
3889	1428	11.196337
3902	1428	-4.985648
3904	1428	-15.432870
4032	1428	-2.217115
44	1429	-4.282356
73	1429	19.362731
113	1429	9.212248
163	1429	-1.027188
238	1429	-5.614235
275	1429	4.400797
439	1429	17.699752
463	1429	-4.816128
664	1429	25.784769
732	1429	8.386580
788	1429	0.592815
935	1429	-10.786862
982	1429	-6.314807
1075	1429	13.354645
1085	1429	5.121583
1088	1429	6.648309
1101	1429	-22.267217
1146	1429	-26.272194
1238	1429	-3.667381
1342	1429	-1.898595
1386	1429	6.361109
1401	1429	27.244705
1429	1429	9.176471
1485	1429	-3.554709
1505	1429	0.783373
1522	1429	-5.826289
1646	1429	2.606515
1763	1429	7.926054
1798	1429	8.421306
1955	1429	7.685017
1976	1429	-13.385627
2010	1429	-0.966614
2066	1429	4.733415
2129	1429	-14.782253
2181	1429	-11.963414
2221	1429	1.193137
2226	1429	-2.943808
2341	1429	17.406252
2376	1429	1.223892
2388	1429	-3.206590
2393	1429	-2.920296
2429	1429	-27.284456
2436	1429	10.203982
2468	1429	7.517591
2494	1429	-13.523470
2561	1429	10.443762
2594	1429	-1.284563
2665	1429	-6.835746
2683	1429	1.469323
2724	1429	1.707866
2831	1429	2.777571
2845	1429	0.824279
2907	1429	-12.682418
2987	1429	35.450522
3044	1429	14.916900
3064	1429	15.032436
3146	1429	-7.213346
3229	1429	13.823295
3374	1429	11.544340
3459	1429	1.395141
3485	1429	-11.110309
3578	1429	-20.223491
3622	1429	2.024908
3689	1429	-26.176946
3691	1429	11.885449
3709	1429	8.161070
3713	1429	-4.284239
3727	1429	11.214980
3730	1429	-2.050730
3802	1429	3.155426
3904	1429	-10.721101
25	1431	-7.732108
1485	1431	9.128704
1976	1431	-2.872711
2109	1431	-2.552863
2156	1431	-5.564894
2464	1431	-1.480970
2782	1431	-16.909014
3172	1431	0.144184
3185	1431	-3.658822
2571	1432	-21.004993
2986	1432	-3.690131
1288	1434	-6.043817
2249	1434	-13.185921
501	1435	-13.651320
746	1435	6.409705
1071	1435	-9.671575
1213	1435	2.219535
1238	1435	-4.136343
1375	1435	-3.753515
1435	1435	-8.536352
1522	1435	5.034149
1570	1435	8.457537
1990	1435	-10.999046
2105	1435	-3.823741
2265	1435	-2.899325
2755	1435	4.054586
2843	1435	-15.910679
3366	1435	-2.287175
3719	1435	-5.731401
3782	1435	6.750466
24	1437	9.774565
73	1437	3.520484
84	1437	10.390196
97	1437	2.897971
113	1437	4.352793
209	1437	9.036925
210	1437	-1.937728
572	1437	-11.871295
895	1437	-5.111698
996	1437	3.020769
1089	1437	-10.482798
1101	1437	-15.019179
1147	1437	7.345114
1325	1437	-0.186226
1342	1437	4.415301
1362	1437	4.581063
1392	1437	-2.182724
1437	1437	-7.501725
1485	1437	14.625729
1522	1437	11.345062
1646	1437	2.449579
1733	1437	-5.483736
1811	1437	1.286671
1922	1437	5.511847
1949	1437	-4.772312
1955	1437	-8.312096
2265	1437	-4.166151
2291	1437	-3.224902
2377	1437	4.435363
2490	1437	11.485519
2542	1437	-13.633212
2778	1437	3.064462
2907	1437	4.483194
2987	1437	14.048403
3143	1437	-15.853539
3504	1437	-12.190425
3578	1437	-0.481256
3579	1437	9.969911
3680	1437	-13.092359
3709	1437	11.693347
3713	1437	-12.926222
3786	1437	13.879258
3882	1437	-1.352142
3930	1437	-3.945244
3945	1437	-1.425403
51	1438	-1.551265
1656	1438	6.078180
2764	1438	15.178036
4079	1438	15.631780
92	1440	-24.062016
400	1440	-18.460507
1646	1440	5.967259
1764	1440	4.656305
2182	1440	-5.846118
2349	1440	2.688285
2472	1440	-11.012897
2549	1440	-0.361314
2586	1440	4.193613
2618	1440	-2.710766
2831	1440	-19.730296
3064	1440	-5.556241
3313	1440	-1.037470
3567	1440	-3.744185
3599	1440	-14.130199
4062	1440	2.362129
131	1441	-20.088503
550	1441	1.904462
933	1441	-11.678194
1034	1441	-5.752384
2950	1441	-10.687625
3249	1441	-11.405355
763	1442	21.303567
1075	1442	4.562857
2465	1442	-9.962861
2755	1442	20.437606
2929	1442	7.677844
1148	1443	-0.140523
129	1445	3.420616
238	1445	3.380755
456	1445	-16.406514
1179	1445	-5.676834
1810	1445	5.236009
1955	1445	-4.328719
2089	1445	-1.595801
2480	1445	3.302553
2575	1445	6.606292
2604	1445	-13.841667
3060	1445	3.696913
3977	1445	-1.563190
4034	1445	6.099937
757	1446	-5.512897
2697	1446	-14.500014
2907	1446	-10.776006
390	1447	8.048743
994	1447	5.218184
1019	1447	-0.122691
1036	1447	-9.415624
1039	1447	-9.549896
1052	1447	5.389409
1468	1447	8.306861
2047	1447	14.041431
2825	1447	5.933538
3632	1447	-12.560843
4021	1447	-0.378630
698	1451	-16.810111
1137	1451	-23.960238
1979	1451	-21.753797
2229	1451	-9.342751
737	1452	-10.525814
1092	1452	-4.039090
1428	1452	1.653544
1555	1452	-1.458682
1695	1452	4.495768
2159	1452	11.310076
2521	1452	15.529078
2665	1452	-19.331141
2729	1452	-15.993565
2755	1452	14.731773
3158	1452	4.351562
3745	1452	-5.786259
3885	1452	-10.226101
42	1455	-3.668862
113	1455	-2.562716
407	1455	6.274723
572	1455	-11.655244
661	1455	8.075418
1101	1455	-6.201442
1160	1455	-7.935758
1375	1455	1.518248
1386	1455	-6.278167
1952	1455	-17.668661
2665	1455	5.587867
2897	1455	7.267867
2918	1455	-2.062670
3551	1455	33.493722
3945	1455	14.884905
4032	1455	-3.782113
209	1456	14.110642
2066	1456	2.559001
2221	1456	1.135014
3404	1456	-8.799804
3769	1456	3.675722
352	1458	10.060640
1485	1458	-25.739213
1537	1458	-14.627335
2954	1458	-7.707642
1990	1459	-5.138027
2169	1460	2.615333
3310	1460	19.946996
214	1461	-6.092493
959	1461	11.033650
1347	1462	-11.277622
1374	1462	-9.764453
1462	1462	5.794883
1608	1462	3.428331
1941	1462	4.700012
1955	1462	-14.136073
2066	1462	6.094699
2393	1462	3.023013
2436	1462	-13.474087
2547	1462	-7.444162
2816	1462	-6.318389
3000	1462	3.721794
3740	1462	2.067416
4024	1462	-0.472407
656	1463	18.785584
2060	1463	1.673947
2232	1463	-3.478274
2270	1463	1.370085
3148	1463	-0.904106
3743	1463	-11.872444
184	1464	-6.216756
352	1464	-4.220730
2520	1465	1.518417
73	1468	9.926234
370	1468	-6.853670
417	1468	-11.115000
572	1468	8.280424
760	1468	-15.650537
762	1468	-5.914575
815	1468	-5.967058
830	1468	5.555312
862	1468	5.173708
873	1468	8.381985
895	1468	4.719657
990	1468	-13.141011
1101	1468	-2.271394
1233	1468	-16.550720
1238	1468	-4.329929
1362	1468	-4.077574
1408	1468	-0.554940
1452	1468	6.500672
1468	1468	0.513174
1513	1468	-15.239755
1535	1468	9.458173
1637	1468	11.309268
1682	1468	-10.630816
2060	1468	-6.532518
2105	1468	-13.788252
2129	1468	-5.578460
2221	1468	1.198634
2538	1468	-3.682293
2604	1468	0.677117
2639	1468	0.318576
2827	1468	-1.279360
2907	1468	-22.125087
2943	1468	-11.082693
2981	1468	2.110636
3080	1468	8.725206
3108	1468	15.861757
3173	1468	-7.193178
3229	1468	-3.804223
3261	1468	-0.254675
3293	1468	-6.501895
3329	1468	-0.607525
3662	1468	7.724209
3701	1468	7.244939
3773	1468	4.728858
3792	1468	-4.731590
3793	1468	3.447019
3945	1468	-6.837459
4016	1468	19.150824
1070	1469	-6.603537
1651	1469	-10.720535
1301	1470	14.959272
214	1471	-8.402789
572	1471	-16.033099
1362	1471	7.700697
1429	1471	-5.602363
2813	1471	20.072278
3310	1471	10.301599
3637	1471	5.576902
3639	1471	-1.758047
1289	1472	-4.484902
2229	1472	-1.330844
2393	1472	-3.251322
2919	1472	2.834663
2931	1472	-2.153602
3588	1472	-9.820021
3802	1472	-7.050764
3344	1473	-2.742782
737	1475	2.335270
1328	1475	11.617222
3782	1475	14.887728
1079	1476	18.383613
2921	1477	11.052130
141	1478	-4.405850
2930	1479	-8.804236
3904	1479	4.936243
2130	1480	19.912169
1511	1482	-0.564330
513	1483	-10.889673
698	1483	-6.509681
1701	1483	0.207708
2168	1483	-3.555660
2222	1483	-7.068701
4008	1483	10.699203
2163	1484	-0.214842
3411	1484	-3.662067
3684	1484	-2.815219
3974	1484	-4.423965
4	1485	15.538899
25	1485	4.042229
42	1485	-12.114795
51	1485	9.666096
73	1485	-26.231412
92	1485	7.300486
97	1485	12.646131
113	1485	-4.269314
148	1485	11.071755
163	1485	-3.407791
170	1485	-12.836099
186	1485	-15.036655
187	1485	-15.791793
214	1485	17.153356
